,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
529,1.1119226483466957,1.1117566943616446,1.1118104210893618,1.111752015503212,1.1118139018698716,1.1117487396498578,1.1118175719919334,1.1117442861812235,1.1118212861642465,1.1118013200539423,1.1127535563493205,1.1229625640016208,1.172631785192994,1.141186340706334,1.2511981784899981,1.5540174490732024,1.2980575102210905,1.1764329843666363,1.126856390152495,1.1266933767873841,1.0985607181041783,1.146384719708009,1.1159541329676532,1.1228971479984302,1.2047577276296528,1.1276781450548794,1.125487221248082
530,1.060714094278912,1.1234242036068287,1.125098930595831,1.1265058300963255,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339
531,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.12469266418339,1.124606421538701,1.1246896924909615,1.1246121100611257,1.146819095397718,1.126218023619397,1.1000110860042465,0.9758495886527389,0.6513344980051059,1.005310916481786,1.1026455296125566,1.1379730388002833
532,1.1810127282038185,1.2172891855026102,1.2589944456004083,1.2205695841289854,1.2208541951973277,1.220369155944616,1.220369155944616,1.220369155944616,1.220369155944616,1.220369155944616,1.220369155944616,1.220369155944616,1.2204164592402211,1.2203627223607703,1.220415347730674,1.2203660198195667,1.2204604313906453,1.2203535187655827,1.2293839040699386,1.2214762971431068,1.221837954550194,1.2217186801620348,1.2170785693458808,1.107170278520935,1.3046788440916788,1.43599462493973,1.3868568304992088
533,1.7187072492611708,1.5468877192936543,1.4539537910290703,1.512397385730519,1.2959391899846011,2.3008457625697956,1.4250209617609189,1.7817829938837788,0.7253189467117831,4.485365668496974,4.268857757253565,5.060552017407152,3.984003638432365,3.6885199827752526,3.681274342617124,3.6030585074803736,3.6918086767889813,3.6980698281424034,3.7986250952431506,3.679269348315028,3.680846569227681,3.680514645543089,3.68055812570894,3.680516299730058,3.6805564303497853,3.6805180322700335,3.6805546629482944
534,3.683561626131823,3.6835946210543393,3.683563494522034,3.683592718054321,3.6835654333364607,3.683590741879282,3.683567448705983,3.6835886852656574,3.683569548900996,3.6835865389182416,3.6835717441695985,3.6835842916540225,3.683354872711255,3.679293682146608,3.575855637856311,3.3717560247637537,3.0005400897950447,2.731638505156934,2.5661505534806404,2.4952723429035037,2.4949270321946213,2.4949270321946213,2.4949270321946213,2.4949270321946213,2.4949270321946213,2.4949270321946213,2.4949270321946213
535,2.4949270321946213,2.4949270321946213,2.4949270321946213,2.4949270321946213,2.4538455668767565,2.4013511769293303,2.1626907841476313,2.2526298247200645,2.1480914130625437,2.089190520308582,2.0544412191649637,1.979457321144701,1.7525886888011803,1.579399306734568,1.3991344555349379,1.1998407791538637,0.9985293215664808,0.9028212316397163,0.8023795431793646,0.7587620932144086,0.7379642962592464,0.74350622814955,0.7438644673145799,0.7007633614071495,0.3297641484351755,1.332707556139661,0.7021582247207259
536,0.7931593933335155,0.523838056085337,0.3917322475290634,0.3277594540575578,0.2806132949716819,0.230147051078032,0.17192448549879166,0.06751371430284227,0.15622245355663136,0.12679353697221873,0.08480793473534805,-0.0577277120673033,0.3704963385319233,0.20088450938700506,0.10116399256376209,0.05209192510829577,0.01197321828672752,-0.06498526789051337,-0.13193406967965207,-0.2031026925904068,-0.25459107574665724,-0.26694621851520195,-0.2737056326039183,-0.27360091945143267,-0.2759456313162605,-0.4029335065675978,-0.3046899819077474
537,-0.6116153224849711,-0.35977744816881635,-0.29230008664343243,-0.2891333580790763,-0.28937047353937667,-0.28918649243064853,-0.2891591029049701,-0.28924346105115206,-0.2891634403277681,-0.28924024383833663,-0.2891658614251985,-0.289238425039528,-0.2891671972699663,-0.2892374989372156,-0.2891677557386059,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428
538,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428
539,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2892372890478428,-0.2891676166850783,-0.28923779609867695,-0.28916670180692616,-0.2892391852279032,-0.28916473435466017,-0.2892418938383807,-0.2891610209272949
540,-0.28924706720657517,-0.2856477731845523,-0.15777837139439888,-0.287037234988671,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.2892102267555805,-0.3005627295727694,-0.4765798249449891,-0.3255427706689488,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124
541,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124
542,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.2900283712970124,-0.3020830496491605,-0.26671417233582345,-0.06386942116082027,-0.2681991504974943,-0.3310630864623625,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787
543,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787
544,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787,-0.29275844499416787
545,-0.29275844499416787,-0.2928127302600621,-0.3147836765663856,-0.2742124704145021,-0.3910106798926312,-0.4765187920366808,-0.7044691777135741,-0.5545510245658408,-1.0232360745223898,-0.7346939459974599,-0.5161402116368032,-0.38064162196833917,-0.3649504807177458,-0.42615783878425006,-0.33959427503179246,-0.3143092529322427,-0.3174457597342372,-0.3174907297190171,-0.31743117828054535,-0.31743117828054535,-0.3183294640753376,-0.29183881535498757,-0.38952513405902506,-0.3219361767479006,-0.2962841773610187,-0.19724239665498575,-0.23224816810600513
546,0.27337170740972616,-0.2816249796220869,0.025084000204313697,-0.19399853792665794,-0.29444742196866425,-0.3081083374620895,-0.3082663705727584,-0.34446596591225326,-0.3153792687983836,-0.3154020757011749,-0.3180927742307812,-0.44544070635678373,-0.31237541483635767,-0.30811997438696,-0.3084712903036183,-0.3084712903036183,-0.3084712903036183,-0.3084712903036183,-0.3084712903036183,-0.3084712903036183,-0.3084712903036183,-0.3084712903036183,-0.2926467825995937,-0.3081061982840647,-0.3081061982840647,-0.3081061982840647,-0.30841422604920954
547,-0.30346608847033935,-0.30740450976672196,-0.3710091741457102,-0.3285356103129408,-0.5275019787298855,-0.3551961883628944,-0.30853207552951256,-0.30873490333565146,-0.3082202262670146,-0.3082202262670146,-0.3082202262670146,-0.3082202262670146,-0.2588954832850849,-0.3092438115280113,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714
548,-0.3080053740011714,-0.3080053740011714,-0.3080053740011714,-0.3163005590837844,-0.2970570875989824,-0.3059865847311767,-0.3059865847311767,-0.3020730706054825,-0.3086269466799069,-0.48763533730135333,-0.3123707103422964,-0.31152238931783116,-0.308146977358285,-0.308146977358285,-0.308146977358285,-0.308146977358285,-0.308146977358285,-0.308146977358285,-0.308146977358285,-0.308146977358285,-0.308146977358285,-0.2809196829033586,-0.0369325136614082,-0.22831835701846317,-0.30164067819481155,-0.3112015633001611,-0.3112015633001611
549,-0.3112015633001611,-0.3112015633001611,-0.3112015633001611,-0.3112015633001611,-0.31116048735609664,-0.3111500736553859,-0.31404566938218254,-0.4608673672357487,-0.3292651825936723,-0.3064211769445898,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049
550,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049
551,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049
552,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049
553,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.3111529970837049,-0.31600776604753933,-0.3103425834740031,-0.31059853687696054,-0.3103928481813343,-0.3106071821389967,-0.3103851655194633,-0.3106194659907493,-0.31007522622896727,-0.31050276816324063
554,-0.22103793518004003,-0.3129576034808389,-0.331035360252935,-0.39144077763366825,-0.3559907949483219,-0.519707382659604,-0.4102905769067408,-0.7580403069273269,-0.4468153194914933,-0.650241646666233,-0.36804503348221673,-0.37880494228296707,-0.3262497666084903,-0.32282328841669894,-0.3310753062967267,-0.41805594028861015,-0.2925452673798139,-0.25422767063702506,-0.26372315112166306,-0.2596942873621655,-0.23988511736361112,-0.20850816461153865,-0.19703305316822725,-0.19759875475481553,-0.19275598523660342,-0.19770887866439468,-0.19778875087846268
555,-0.19778875087846268,-0.19778875087846268,-0.18775115093041653,-0.19809209608980433,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247,-0.19800037631452247
556,-0.19800037631452247,-0.19800037631452247,-0.19809342799346158,-0.1979891552130468,-0.1967144906598872,-0.1972653324571334,-0.1614411757335113,-0.07009020263405011,0.2985566854106472,0.07967396268877774,-0.11550072740340622,-0.16267707179521892,-0.17606777620353786,-0.1759002011700039,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033
557,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17580784297457033,-0.17589868889084956,-0.1756433709758444,-0.1932323936242123,-0.2996118828447263,-0.24786107617258946,-0.5018092095229623,-0.20154225947560514,-0.10926505534536311,-0.17072041609530023,-0.01057418202787816,0.06789658547883033,0.17023214414780977,0.6364015656864798,0.13581838005167435,0.1313361909035054,0.23172312379169574,0.12026670362399604,0.11390856720990443
558,0.09874172245100485,0.030759108888491354,0.12406994061117659,0.3130496235197512,0.5805620194334815,0.28652445134680526,1.4185358659133445,0.6205251620471848,0.12274743047897918,0.2631729386206927,0.10223014592569757,0.012088329257677154,-0.08612190174378778,-0.0713447423517281,-0.09121878979841325,-0.09114142732253999,-0.09031652837832617,-0.09111530579610205,-0.09046872454713675,-0.09107210049536005,-0.0905114397001045,-0.09103079598377083,-0.09055112851248696,-0.09099252989891186,-0.09058845528550094,-0.09095533678830736,-0.0906268434063497
559,-0.09091334285213339,-0.09067756537886369,-0.09084007668636128,-0.09083113206743249,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391,-0.0891960839092391
